2482.650390625,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
2715.28857421875,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
2728.38623046875,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
4204.26953125,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
4335.185546875,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
5127.1357421875,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
5719.5546875,0.5978152751922607,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
5857.16259765625,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
6494.625,0.03773584961891174,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
7413.546875,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
9330.9521484375,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
9655.048828125,0.2482621669769287,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
11702.03125,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
12646.4033203125,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
15062.6103515625,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
15187.3671875,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
15371.1240234375,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
25484.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
26896.302734375,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
38619.9609375,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
41828.26953125,0.23336642980575562,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
69353.640625,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
70908.1953125,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
79780.8671875,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
82106.734375,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
131744.921875,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
160347.46875,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
248937.578125,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
300764.59375,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
339982.65625,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
495747.625,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.001,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
596205.125,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
625047.5625,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
631804.0625,0.044190663844347,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.001,0,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
773616.875,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
840847.4375,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
921989.0,0.5476663112640381,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
1599763.625,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
1733408.5,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
1879301.625,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
5824413.0,0.03674279898405075,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
6158685.5,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
6322237.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
7357982.0,0.056603774428367615,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
11225931.0,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0.1,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
15526890.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
18130672.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
23815712.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
24308544.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
24960358.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
31258566.0,0.27308839559555054,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.1,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
55982232.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
93509504.0,0.5978152751922607,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0.1,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
209803568.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.01,0.2,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
275969344.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
331040736.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
1039179904.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
1050731392.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
6662876672.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
9417478144.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
9419487232.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
11537869824.0,0.04568023979663849,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0.2,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
144880599040.0,0.06206554174423218,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.001,True
201555722240.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.0001,True
254546182144.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
478648532992.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.rmsprop.RMSprop'>,0.01,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
4031103631360.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
844975424143360.0,0.03872889652848244,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0,0,<class 'tensorflow.python.keras.regularizers.L1'>,0.001,True
1080831674155008.0,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.2,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
5.771692586985062e+16,0.03574975207448006,16,<class 'tensorflow.python.keras.optimizer_v2.adam.Adam'>,0.1,0.1,0,<class 'tensorflow.python.keras.regularizers.L2'>,0.0001,True
